68d88eb426d3a7e6c6ce93181f2be9ed	ENCFF704AZS.bigWig	UCHL5_HepG2_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
fb8421f8582cd51d6620a849dcee7aa4	ENCFF975XTM.bigWig	UCHL5_HepG2_rep2_GRCh38_minus-strand-signal-of-unique-reads.bigWig
64b0f2633c2fc066e46b821dcb724258	ENCFF063XSO.bigWig	UCHL5_HepG2_rep2_GRCh38_plus-strand-signal-of-unique-reads.bigWig
6f0adcc1e089b8e1c0052ab2621e87fb	ENCFF012CKH.bigWig	UCHL5_HepG2_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
3b28eb4d25b06ae46dc042ced76d7d8a	ENCFF939GCU.bigWig	RBFOX2_HepG2_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
b3b76c9b203eee77ebc5f494070de9ef	ENCFF252QKI.bigWig	RBFOX2_HepG2_rep2_hg19_minus-strand-signal-of-unique-reads.bigWig
f1db15598ece120741af12987dc85c7c	ENCFF074HHE.bigWig	RBFOX2_HepG2_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
b263a343f619e100ab104ba6f25aea2c	ENCFF980ZNW.bigWig	RBFOX2_HepG2_rep2_hg19_plus-strand-signal-of-unique-reads.bigWig
7f5a1806c20b11c4e5ccb1392b89980b	ENCFF752HWB.bigWig	RBFOX2_HepG2_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
abbfe1dee9c13bdfd954ddde904eefe4	ENCFF177ZTF.bigWig	RBFOX2_HepG2_rep2_GRCh38_minus-strand-signal-of-unique-reads.bigWig
80a9ed6d3dba0f0444c9b40999ac4392	ENCFF240NTF.bigWig	RBFOX2_HepG2_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
748222d28c3388355acf40d1259b5366	ENCFF274QRL.bigWig	RBFOX2_HepG2_rep2_GRCh38_plus-strand-signal-of-unique-reads.bigWig
a3f42f3a6a76328eec5e3d06d3884b11	ENCFF115LRN.bigWig	CDC40_HepG2_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
ae9f3670463c0419cf545f7deae83f93	ENCFF160PYB.bigWig	CDC40_HepG2_rep2_hg19_minus-strand-signal-of-unique-reads.bigWig
b4796647722e8f9cb182e277afd16dd5	ENCFF600TAI.bigWig	CDC40_HepG2_rep2_hg19_plus-strand-signal-of-unique-reads.bigWig
9bbb541162d28c89c5bd0765983653e1	ENCFF897ZVJ.bigWig	CDC40_HepG2_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
60164e4e2df9427eed6fcc6e07a97edc	ENCFF098MVQ.bigWig	CDC40_HepG2_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
d534175a7792dded87e78e2959807e59	ENCFF983HUL.bigWig	CDC40_HepG2_rep2_GRCh38_minus-strand-signal-of-unique-reads.bigWig
e801f298f5e2ae8953dfaf517fe88d6d	ENCFF951IZB.bigWig	CDC40_HepG2_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
81a1c8818fc9dcac2a22a251405fcb59	ENCFF909QKC.bigWig	CDC40_HepG2_rep2_GRCh38_plus-strand-signal-of-unique-reads.bigWig
738f1802e9e7fd8d2a7f53e9dbcd61dc	ENCFF659VVA.bigWig	PPIL4_K562_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
18f20c996f7650b53e246d9294cd4ad9	ENCFF926PKF.bigWig	PPIL4_K562_rep2_hg19_minus-strand-signal-of-unique-reads.bigWig
460bcfa78f14e7ffa6e0b2876d651a08	ENCFF326MGP.bigWig	PPIL4_K562_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
01d522362c9978f9343a2fbfab6740bd	ENCFF387QWV.bigWig	PPIL4_K562_rep2_hg19_plus-strand-signal-of-unique-reads.bigWig
7b3e23e022fa1546216884c78a5d7296	ENCFF605SJT.bigWig	PPIL4_K562_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
2d89276a0d8ef74b414ec63ae35446b8	ENCFF366XQT.bigWig	PPIL4_K562_rep2_GRCh38_minus-strand-signal-of-unique-reads.bigWig
5b83c4ee9268db7debdb110541607601	ENCFF179UGN.bigWig	PPIL4_K562_rep2_GRCh38_plus-strand-signal-of-unique-reads.bigWig
a2d2c01ad453f51afa226b4e8b80b5b4	ENCFF277LUS.bigWig	PPIL4_K562_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
9c027c238f0873e0ef61c942c60ab694	ENCFF740LLA.bigWig	TBRG4_K562_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
342a15d5f9d8b395c1d5eb097c39b6a3	ENCFF769QMS.bigWig	TBRG4_K562_rep2_hg19_minus-strand-signal-of-unique-reads.bigWig
4215abc268dd721faca0e3a933de9617	ENCFF445ALF.bigWig	TBRG4_K562_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
73a6f9b5182a31429803ba1018208d89	ENCFF371AWB.bigWig	TBRG4_K562_rep2_hg19_plus-strand-signal-of-unique-reads.bigWig
68aa2096ca8c2c192930b9f5dffc5588	ENCFF687IPT.bigWig	TBRG4_K562_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
00235b2d3d1f0f85003fe222c2981569	ENCFF003ZMM.bigWig	TBRG4_K562_rep2_GRCh38_minus-strand-signal-of-unique-reads.bigWig
d864287c100e96fc22ab7f3f9076d837	ENCFF165REA.bigWig	TBRG4_K562_rep2_GRCh38_plus-strand-signal-of-unique-reads.bigWig
dd393a5cfb969481704538267fb7a40c	ENCFF412KGD.bigWig	TBRG4_K562_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
b5fbeeef083c2839c16afbfc77dca434	ENCFF342NDL.bigWig	DDX24_K562_rep2_hg19_minus-strand-signal-of-unique-reads.bigWig
557f71868a4d3708518ac4c5f013af03	ENCFF880YOU.bigWig	DDX24_K562_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
b6ff84577e47e7571acb8c8982fe2a78	ENCFF940RTF.bigWig	DDX24_K562_rep2_hg19_plus-strand-signal-of-unique-reads.bigWig
962915682d6a1e7990a9002b64a25bb8	ENCFF153DCN.bigWig	DDX24_K562_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
fac7722e19932ea715c3d6702e727280	ENCFF792GUZ.bigWig	DDX24_K562_rep2_GRCh38_minus-strand-signal-of-unique-reads.bigWig
1035a50506e4e12e883968ab42c2b21b	ENCFF279IBQ.bigWig	DDX24_K562_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
4bac8074e030890961c8d9a273a7c7ed	ENCFF357VDQ.bigWig	DDX24_K562_rep2_GRCh38_plus-strand-signal-of-unique-reads.bigWig
0fd27370925bf4acb3a698d42c19acc5	ENCFF753RBY.bigWig	DDX24_K562_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
4efc4fb3b012cfea10897f85f427a2c0	ENCFF233GUF.bigWig	DDX59_HepG2_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
e09f662fe2a6b9377ee1e84910eccc7b	ENCFF630DNS.bigWig	DDX59_HepG2_rep2_hg19_minus-strand-signal-of-unique-reads.bigWig
b317b6daa4661fd5df40065bfd87c7ce	ENCFF924DAL.bigWig	DDX59_HepG2_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
551f7d2a2f3d9a29dd00dbfda7285e70	ENCFF489JEJ.bigWig	DDX59_HepG2_rep2_hg19_plus-strand-signal-of-unique-reads.bigWig
4bb8afc3a99c2491becf95e7c7b7a095	ENCFF546NOY.bigWig	DDX59_HepG2_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
461083607d3c2fcebcd4564d15350f43	ENCFF447KAW.bigWig	DDX59_HepG2_rep2_GRCh38_minus-strand-signal-of-unique-reads.bigWig
df2e5a235dd048f58f599ddd4521849c	ENCFF018RKD.bigWig	DDX59_HepG2_rep2_GRCh38_plus-strand-signal-of-unique-reads.bigWig
9d6ab60239aa14771264e3d9e78c004d	ENCFF472QKI.bigWig	DDX59_HepG2_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
81a1c55018f3d489409edb2c76389645	ENCFF184PPV.bigWig	POLR2G_HepG2_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
978dcaf7a58ce459987dddaeef15d92d	ENCFF983IBZ.bigWig	POLR2G_HepG2_rep2_hg19_minus-strand-signal-of-unique-reads.bigWig
4fb759b7fc0a6b53c8795242fb6fd1b0	ENCFF365BHW.bigWig	POLR2G_HepG2_rep2_hg19_plus-strand-signal-of-unique-reads.bigWig
08ede9e89aa638a46c71cd5de783e709	ENCFF061RCA.bigWig	POLR2G_HepG2_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
da5fb3fc002c0c4148bacc92dbdd5f89	ENCFF544TEP.bigWig	POLR2G_HepG2_rep2_GRCh38_minus-strand-signal-of-unique-reads.bigWig
0f44c638ac527acd6032949cb3629bad	ENCFF624BGB.bigWig	POLR2G_HepG2_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
0b95dc95f719860575b90f2d1f1642ab	ENCFF048PAF.bigWig	POLR2G_HepG2_rep2_GRCh38_plus-strand-signal-of-unique-reads.bigWig
2ae18421fdf1d698ef99398793b27be4	ENCFF042CEP.bigWig	POLR2G_HepG2_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
80e1ba5d0a34f1511122ae23332531fe	ENCFF054KNB.bigWig	GPKOW_K562_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
47a3e601d5be396d5c789e0f90afb89c	ENCFF135NMM.bigWig	GPKOW_K562_rep2_hg19_minus-strand-signal-of-unique-reads.bigWig
f2be93899bb4a7a5b829b3b63a97238d	ENCFF186VGW.bigWig	GPKOW_K562_rep2_hg19_plus-strand-signal-of-unique-reads.bigWig
be30c57e552a27cea844e3842ccaf023	ENCFF342WGR.bigWig	GPKOW_K562_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
459eb6b19323493d8c5b5d12775fb427	ENCFF809WWV.bigWig	GPKOW_K562_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
c30e5c13a1107eedcd04e7797372f946	ENCFF173GMF.bigWig	GPKOW_K562_rep2_GRCh38_minus-strand-signal-of-unique-reads.bigWig
38bc419965a39719c9ffa41e426d9e8e	ENCFF512KJQ.bigWig	GPKOW_K562_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
e61e87f65c888a4ee0437e0c446600f9	ENCFF266IDC.bigWig	GPKOW_K562_rep2_GRCh38_plus-strand-signal-of-unique-reads.bigWig
77ffdf309f0a91667933680de6e7f98c	ENCFF694OPV.bigWig	SUB1-eCLIP-mock-input_HepG2_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
985536bdce37921828ce60f55fc9785d	ENCFF511JHV.bigWig	SUB1-eCLIP-mock-input_HepG2_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
59c3276ba360ecbf75613856c6a63fae	ENCFF298VBU.bigWig	SUB1-eCLIP-mock-input_HepG2_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
372d7aff629e9a94a54ef54a23160664	ENCFF184TPS.bigWig	SUB1-eCLIP-mock-input_HepG2_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
305acc861c780d6a6e8b7c4ae672af2d	ENCFF783XOO.bigWig	TRA2A_HepG2_rep2_hg19_minus-strand-signal-of-unique-reads.bigWig
637aa64650d930beb8d682284a0bcf74	ENCFF330ILC.bigWig	TRA2A_HepG2_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
e37a7fb1deee9aa5c48bafa1a9869e10	ENCFF592LJE.bigWig	TRA2A_HepG2_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
e84ef8e7197268c7f8fe5cd70f5ee858	ENCFF042FJI.bigWig	TRA2A_HepG2_rep2_hg19_plus-strand-signal-of-unique-reads.bigWig
a2c7a25b8cf1062272d8dceb2fa6bbc9	ENCFF741CKV.bigWig	TRA2A_HepG2_rep2_GRCh38_minus-strand-signal-of-unique-reads.bigWig
550f46cb24db07b2a499efad272e4e86	ENCFF637SFZ.bigWig	TRA2A_HepG2_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
c598d79093034bdbe344bf01db3f25da	ENCFF124ZCK.bigWig	TRA2A_HepG2_rep2_GRCh38_plus-strand-signal-of-unique-reads.bigWig
ad4e745135ab48814607ff80ad805d2a	ENCFF744BVM.bigWig	TRA2A_HepG2_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
13c68d261163bc2e90d8ec24ac472b1e	ENCFF764PHQ.bigWig	GTF2F1-eCLIP-mock-input_HepG2_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
813a08dc0f3440cc2fedbd1db3b49070	ENCFF946KUV.bigWig	GTF2F1-eCLIP-mock-input_HepG2_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
ba22e047874d45de87a97ba1db265cd4	ENCFF622JFU.bigWig	GTF2F1-eCLIP-mock-input_HepG2_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
5a4aadef724d56b21a08a4dfce2b5055	ENCFF017TUA.bigWig	GTF2F1-eCLIP-mock-input_HepG2_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
53081d3a32523d40011bac16604f892a	ENCFF892JNM.bigWig	TIA1-eCLIP-mock-input_K562_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
d4c8c6fba8ebb0f9a280acb0fd528383	ENCFF402DIC.bigWig	TIA1-eCLIP-mock-input_K562_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
a16e95d3a8b9afd479f327d25e2b2570	ENCFF523SWX.bigWig	TIA1-eCLIP-mock-input_K562_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
488e9ec4ed4ee76f57d0401c75562049	ENCFF698IQD.bigWig	TIA1-eCLIP-mock-input_K562_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
6f138af6a71be5eddb9886637b9a1c2b	ENCFF216CTT.bigWig	HNRNPUL1_HepG2_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
671f5df3713c0ae4c5c28bd9eba0a406	ENCFF309UEL.bigWig	HNRNPUL1_HepG2_rep2_hg19_minus-strand-signal-of-unique-reads.bigWig
63f52ff5160c388cd68cf20f48951f95	ENCFF301CMC.bigWig	HNRNPUL1_HepG2_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
9b916f72c68d327bd83401b0657c8ecf	ENCFF021KKM.bigWig	HNRNPUL1_HepG2_rep2_hg19_plus-strand-signal-of-unique-reads.bigWig
afa4ef23fa932726cbae8c2e4c385ff9	ENCFF162GIM.bigWig	HNRNPUL1_HepG2_rep2_GRCh38_minus-strand-signal-of-unique-reads.bigWig
8c1bb38b3a7f6844104c043ff7466a1e	ENCFF536HED.bigWig	HNRNPUL1_HepG2_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
0bcfc241674337bff487fa1ef7214909	ENCFF412WFJ.bigWig	HNRNPUL1_HepG2_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
04da33d696e3c8d9f91c6181acce680c	ENCFF713PRK.bigWig	HNRNPUL1_HepG2_rep2_GRCh38_plus-strand-signal-of-unique-reads.bigWig
f9f29ecf0568ca784c0bf4fc130e8c85	ENCFF177WFE.bigWig	ZC3H11A-eCLIP-mock-input_K562_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
9fedab596209609db03df39b57272bf3	ENCFF227WPB.bigWig	ZC3H11A-eCLIP-mock-input_K562_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
a6d4aa92dd7fa439918e42a6713af120	ENCFF489FQK.bigWig	ZC3H11A-eCLIP-mock-input_K562_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
a18db0c07bd10fb8230f1f7a21b86509	ENCFF958DFY.bigWig	ZC3H11A-eCLIP-mock-input_K562_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
921c795dc3c2f52f2fcf1a3fe89ad979	ENCFF217IRF.bigWig	RBFOX2-eCLIP-mock-input_K562_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
f63c0c44535c086cb86bfb40717b09a5	ENCFF196XJX.bigWig	RBFOX2-eCLIP-mock-input_K562_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
926a33db76bec59aa1e40868d6db6e7d	ENCFF421XME.bigWig	RBFOX2-eCLIP-mock-input_K562_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
dd6de5d576f55e8944e4125f3afc56b1	ENCFF290PDJ.bigWig	RBFOX2-eCLIP-mock-input_K562_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
09915898a90c501920ad0b4e802eb611	ENCFF088VVN.bigWig	GEMIN5-eCLIP-mock-input_K562_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
28ae8b667c168aa34300c7029e37110d	ENCFF303VEV.bigWig	GEMIN5-eCLIP-mock-input_K562_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
aa9042a7de74c423dcb988ec304b4738	ENCFF477FDK.bigWig	GEMIN5-eCLIP-mock-input_K562_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
1dd17b85a39082aa8e90b0c780a784c5	ENCFF369PJK.bigWig	GEMIN5-eCLIP-mock-input_K562_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
fd29439a4d3ed20bcba0a01d9fba736b	ENCFF991KAM.bigWig	DROSHA-eCLIP-mock-input_HepG2_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
81488e5f58f94ddd66c39c7399f7f293	ENCFF058SWB.bigWig	DROSHA-eCLIP-mock-input_HepG2_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
daa38b3ba13eb73f8cf6a66ff4d19207	ENCFF485KGB.bigWig	DROSHA-eCLIP-mock-input_HepG2_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
924e6f8d23c02e6d57365862aa612389	ENCFF854DJS.bigWig	DROSHA-eCLIP-mock-input_HepG2_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
754e7ff4c739681e92c294fc6f39a848	ENCFF363UTN.bigWig	FASTKD2-eCLIP-mock-input_HepG2_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
2ce71634d81b9835bf93a2f084be595a	ENCFF526MAE.bigWig	FASTKD2-eCLIP-mock-input_HepG2_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
870a0ca470685252f737c3226be12bd6	ENCFF843QTA.bigWig	FASTKD2-eCLIP-mock-input_HepG2_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
0de8ad49f28415f4ad2494561cd0314e	ENCFF719RVW.bigWig	FASTKD2-eCLIP-mock-input_HepG2_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
62801344b746b5ff1760057600345033	ENCFF311IKR.bigWig	XPO5-eCLIP-mock-input_HepG2_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
baea1afc6d7fb66286ab1828f87e68b9	ENCFF525ZJX.bigWig	XPO5-eCLIP-mock-input_HepG2_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
89887409b6d2657660bdcee19c22baa1	ENCFF842ISA.bigWig	XPO5-eCLIP-mock-input_HepG2_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
3751c87886da61749757f2454bd9c893	ENCFF351CZY.bigWig	XPO5-eCLIP-mock-input_HepG2_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
f048ad35dcdab6c02906e060542e7fc3	ENCFF360QCS.bigWig	DHX30-eCLIP-mock-input_HepG2_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
43ec031696937de103bce55c82dcef6b	ENCFF298MZM.bigWig	DHX30-eCLIP-mock-input_HepG2_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
ba7a100d39e9a188ad300a3f836cec0d	ENCFF009FAU.bigWig	DHX30-eCLIP-mock-input_HepG2_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
e1357af0c5a34670aeb54e60d4a412f4	ENCFF238WUM.bigWig	DHX30-eCLIP-mock-input_HepG2_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
42c1ee9cd97aeec500c266ca9679e49e	ENCFF843CKP.bigWig	HNRNPL-eCLIP-mock-input_HepG2_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
f1a2f147e0798a36281af341f06b9f3a	ENCFF751YCQ.bigWig	HNRNPL-eCLIP-mock-input_HepG2_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
fc69362954b3138d2e3c5f3f954a296c	ENCFF530ZIY.bigWig	HNRNPL-eCLIP-mock-input_HepG2_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
6786bfd23efe08ad5f8f4da91a6c326a	ENCFF909QTN.bigWig	HNRNPL-eCLIP-mock-input_HepG2_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
4c96e1faf89ea3e41ad73f3ad3d26b2b	ENCFF901KXE.bigWig	U2AF1_HepG2_rep2_hg19_minus-strand-signal-of-unique-reads.bigWig
18424ed0f90634d62926c69b76946df3	ENCFF553KUR.bigWig	U2AF1_HepG2_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
dda6a01cfe1a96604f0127d872d2b7a4	ENCFF811WVR.bigWig	U2AF1_HepG2_rep2_hg19_plus-strand-signal-of-unique-reads.bigWig
82620b624eaa471f6452ee4937a2c783	ENCFF600LTQ.bigWig	U2AF1_HepG2_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
37c122208f048933ee12be8dbceeae07	ENCFF929VHK.bigWig	U2AF1_HepG2_rep2_GRCh38_minus-strand-signal-of-unique-reads.bigWig
f6b94b16dd32710d1d0b020f28a00114	ENCFF083IKP.bigWig	U2AF1_HepG2_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
829cf02119f50acb813a80ad2c1d253b	ENCFF651VRQ.bigWig	U2AF1_HepG2_rep2_GRCh38_plus-strand-signal-of-unique-reads.bigWig
d0e9979e8a82772fcd9dbaa5da2b7c5f	ENCFF542NOA.bigWig	U2AF1_HepG2_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
516c4f38cf5696f04f88dc274861d17e	ENCFF256TFB.bigWig	PUS1_K562_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
dc39c2dfe8db8bbb97009e9c69cff0d2	ENCFF951UFE.bigWig	PUS1_K562_rep2_hg19_minus-strand-signal-of-unique-reads.bigWig
7c4d179d50b76f22fd77b692693ddd1c	ENCFF053SPH.bigWig	PUS1_K562_rep2_hg19_plus-strand-signal-of-unique-reads.bigWig
c709f19708a87110083999b59e829641	ENCFF567WPT.bigWig	PUS1_K562_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
88b7a8a6172d6d1a05e0ae75b3369037	ENCFF985YQV.bigWig	PUS1_K562_rep2_GRCh38_minus-strand-signal-of-unique-reads.bigWig
05bfe4486133f4463c6bdded4291cdc8	ENCFF761HNN.bigWig	PUS1_K562_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
e98721aa2782f7376ae8fc0791e36560	ENCFF552FLR.bigWig	PUS1_K562_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
5a2bb504110780ee6145bcede57bba59	ENCFF509ACI.bigWig	PUS1_K562_rep2_GRCh38_plus-strand-signal-of-unique-reads.bigWig
dec786c14fb9ed4ea2f6041c83c178ab	ENCFF962KBK.bigWig	GTF2F1_K562_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
0a9d5a4e84021e4efea80a327df0db10	ENCFF297XFG.bigWig	GTF2F1_K562_rep2_hg19_minus-strand-signal-of-unique-reads.bigWig
d7b431b63e2b649b1ab7fcf2b8ff3c3a	ENCFF036RER.bigWig	GTF2F1_K562_rep2_hg19_plus-strand-signal-of-unique-reads.bigWig
e529ad258aa63852ba62bf83831f2de4	ENCFF958URO.bigWig	GTF2F1_K562_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
b142a1eb763038e79c5827d86b211e06	ENCFF699OHP.bigWig	GTF2F1_K562_rep2_GRCh38_minus-strand-signal-of-unique-reads.bigWig
6b01223df17981c053a6d52799ed7f10	ENCFF189QNM.bigWig	GTF2F1_K562_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
a08e97c3c98a087785ac03c4eb98bed3	ENCFF784AYX.bigWig	GTF2F1_K562_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
1d195f70a887db97d6fb78d0fda317bb	ENCFF624FSB.bigWig	GTF2F1_K562_rep2_GRCh38_plus-strand-signal-of-unique-reads.bigWig
a08987fec9a5e9538ae536e7d77cb644	ENCFF037ZLK.bigWig	POLR2G-eCLIP-mock-input_HepG2_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
c7ddba1197e5bff40138825bfe2ca1e4	ENCFF584MHO.bigWig	POLR2G-eCLIP-mock-input_HepG2_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
028feec5d4bc8cafbcca26c1d23737df	ENCFF159BTI.bigWig	POLR2G-eCLIP-mock-input_HepG2_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
8aaf8246ea8822100d1ad97970a925bb	ENCFF781RJS.bigWig	POLR2G-eCLIP-mock-input_HepG2_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
3f281e41aeffda400625c6cc7d47ba85	ENCFF361VEU.bigWig	HNRNPC_HepG2_rep2_hg19_minus-strand-signal-of-unique-reads.bigWig
4a766a3973adddedfc48825480f8b9e8	ENCFF652VTM.bigWig	HNRNPC_HepG2_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
55036928f03ec19d4acd5e420c79772f	ENCFF705SJW.bigWig	HNRNPC_HepG2_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
a5d7fe1892701ce8f71a9270cfa8e7ec	ENCFF674FGK.bigWig	HNRNPC_HepG2_rep2_hg19_plus-strand-signal-of-unique-reads.bigWig
f13dfe55467f3ef90cf3cbd276b43e5d	ENCFF406EWT.bigWig	HNRNPC_HepG2_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
48175b856c44273aa04f5e4250c3c374	ENCFF891BFD.bigWig	HNRNPC_HepG2_rep2_GRCh38_minus-strand-signal-of-unique-reads.bigWig
e12f218f2ed4613479ea357e6e4fd85c	ENCFF774JCA.bigWig	HNRNPC_HepG2_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
14cb3d4e2175c177de808b05128e8930	ENCFF930WRN.bigWig	HNRNPC_HepG2_rep2_GRCh38_plus-strand-signal-of-unique-reads.bigWig
949de222a65b266e0bfa134a9a702268	ENCFF245GQM.bigWig	SUGP2-eCLIP-mock-input_HepG2_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
d37fb2d513dd875db5ffd513d4452278	ENCFF496GNO.bigWig	SUGP2-eCLIP-mock-input_HepG2_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
47a0624ca4386f278450d7660087160e	ENCFF059GAD.bigWig	SUGP2-eCLIP-mock-input_HepG2_rep1_GRCh38_minus-strand-signal-of-unique-reads.bigWig
2da52b68949a0cf8d411cf5bbe4aba19	ENCFF032POO.bigWig	SUGP2-eCLIP-mock-input_HepG2_rep1_GRCh38_plus-strand-signal-of-unique-reads.bigWig
6a4d25da9ed892f33ac91f7baf3c5d35	ENCFF428CCS.bigWig	PUS1-eCLIP-mock-input_K562_rep1_hg19_minus-strand-signal-of-unique-reads.bigWig
77c6b4242f1d4a2debd0206b98e21a57	ENCFF497CCO.bigWig	PUS1-eCLIP-mock-input_K562_rep1_hg19_plus-strand-signal-of-unique-reads.bigWig
